timestamp,value,prediction_training,prediction,label,warp_distance,threshold_training,distance_threshold,positive_detection
"Feb 25, 2019",4519.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 22, 2019",4524.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 21, 2019",4510.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 20, 2019",4585.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 19, 2019",4671.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 18, 2019",4679.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 15, 2019",4630.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 14, 2019",4614.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 13, 2019",4580.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 12, 2019",4645.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 11, 2019",4601.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 08, 2019",4592.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 07, 2019",4620.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 06, 2019",4629.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 05, 2019",4626.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 04, 2019",4566.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Feb 01, 2019",4594.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 31, 2019",4617.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 30, 2019",4526.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 29, 2019",4494.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 28, 2019",4418.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 25, 2019",4408.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 24, 2019",4432.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 23, 2019",4464.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 22, 2019",4475.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 21, 2019",4457.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 18, 2019",4431.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 17, 2019",4413.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 16, 2019",4494.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 15, 2019",4468.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 14, 2019",4331.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 11, 2019",4298.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0
"Jan 10, 2019",4188.0,0.0,4382.09033203125,0.0,0.0,1.0,-1.0,0.0
"Jan 09, 2019",4191.0,0.0,4341.82568359375,0.0,0.0,1.0,-1.0,0.0
